location,x,y,tx1,tx2,tx3,tx4,wifi1,wifi2,wifi3,wifi4,wifi5,wifi6
B23,755,272,-49,-53,-50,-53,-94,0,-88,0,0,0
B23,755,272,-49,-53,-50,-53,-93,0,-89,0,0,0
B23,755,272,-49,-52,-50,-53,-94,0,-87,0,0,0
B23,755,272,-49,-52,-50,-53,-94,0,-88,0,0,0
B23,755,272,-49,-53,-51,-53,-95,0,-88,0,0,0
B23,755,272,-49,-52,-50,-53,-96,0,-88,0,0,0
B23,755,272,-49,-52,-50,-53,-93,0,-87,0,0,0
B23,755,272,-49,-52,-50,-53,-92,-94,-87,0,0,0
B23,755,272,-49,-53,-51,-54,-93,-95,-89,0,0,0
B23,755,272,-49,-54,-50,-53,-93,0,-90,0,0,0
B23,755,272,-49,-53,-50,-52,-92,0,-88,-95,0,0
B23,755,272,-49,-54,-50,-53,-93,0,-89,0,0,0
B23,755,272,-49,-53,-51,-53,-93,0,-86,0,0,0
B23,755,272,-49,-54,-51,-52,-94,0,-89,0,0,0
B23,755,272,-49,-54,-50,-53,-94,0,0,0,0,0
B23,755,272,-49,-53,-53,-53,-94,0,0,0,0,0
B23,755,272,-49,-54,-50,-53,-96,0,0,-94,0,0
B23,755,272,-49,-54,-51,-53,-95,0,-91,0,0,0
B23,755,272,-49,-53,-51,-52,-93,0,-89,0,0,0
B23,755,272,-49,-53,-50,-53,-95,0,0,-94,0,0
B23,755,272,-48,-54,-50,-53,-95,0,0,-94,0,0
B23,755,272,-49,-54,-53,-53,-94,0,0,-93,0,0
B23,755,272,-49,-54,-53,-54,-94,0,0,0,0,0
B23,755,272,-48,-54,-53,-52,-95,-93,-89,0,0,0
B23,755,272,-49,-53,-50,-53,-93,0,0,-92,0,0
B23,755,272,-50,-51,-51,-53,-96,0,0,-91,0,0
B23,755,272,-49,-54,-51,-53,-95,0,0,-92,0,0
B23,755,272,-49,-52,-51,-52,-93,0,-88,0,0,0
B23,755,272,-49,-55,-51,-52,-93,0,-90,0,0,0
B23,755,272,-49,-53,-52,-53,-94,-94,-88,0,0,0
B23,755,272,-49,-53,-52,-53,0,0,-89,-93,0,0
B23,755,272,-49,-55,-51,-53,-93,0,-88,0,0,0
B23,755,272,-49,-54,-49,-53,-94,0,-89,0,0,0
B23,755,272,-49,-54,-51,-52,0,0,-87,0,0,0
B23,755,272,-49,-55,-51,-54,-93,0,-88,0,0,0
B23,755,272,-48,-53,-49,-55,-94,0,-87,0,0,0
B23,755,272,-55,-54,-51,-53,-95,-93,-87,0,0,0
B23,755,272,-50,-51,-50,-53,-95,0,-89,0,0,0
B23,755,272,-49,-54,-51,-53,-95,0,-88,0,0,0
B23,755,272,-48,-53,-52,-54,-92,0,-88,-94,0,0
B23,755,272,-49,-52,-50,-53,-95,0,-90,0,0,0
B23,755,272,-49,-52,-50,-54,0,0,-88,-95,0,0
B23,755,272,-50,-52,-49,-53,-95,-94,-88,0,0,0
B23,755,272,-49,-51,-52,-53,-94,0,-89,0,0,0
B23,755,272,-49,-53,-51,-53,0,0,-89,0,0,0
B23,755,272,-50,-53,-53,-53,0,0,-89,0,0,0
B23,755,272,-50,-53,-52,-53,0,0,-90,0,0,0
B23,755,272,-49,-52,-50,-53,0,-94,-88,0,0,0
B23,755,272,-50,-53,-50,-53,-93,0,-87,0,0,0
B23,755,272,-49,-53,-50,-54,0,0,-89,0,0,0
B23,755,272,-50,-53,-50,-54,0,0,-90,0,0,0
B23,755,272,-50,-53,-50,-53,0,0,-89,0,0,0
B23,755,272,-50,-53,-51,-53,-94,0,-90,0,0,0
B23,755,272,-50,-53,-51,-53,-94,0,-91,0,0,0
B23,755,272,-50,-54,-52,-54,0,0,-89,0,0,0
B23,755,272,-49,-54,-53,-54,-95,-92,-87,0,0,0
B23,755,272,-49,-53,-54,-54,-95,0,-90,-93,0,0
B23,755,272,-48,-54,-55,-54,0,0,-88,0,0,0
B23,755,272,-54,-56,-51,-53,-94,0,-88,0,0,0
B23,755,272,-48,-55,-50,-55,-94,0,-89,0,0,0
B23,755,272,-49,-54,-51,-53,-95,0,-89,0,0,0
B23,755,272,-49,-53,-51,-54,-93,0,-88,0,0,0
B23,755,272,-53,-53,-51,-54,-94,0,-89,0,0,0
B23,755,272,-49,-53,-51,-54,-94,0,-86,0,0,0
B23,755,272,-50,-54,-50,-54,-94,0,-92,0,0,0
B23,755,272,-49,-53,-51,-54,-92,0,-89,0,0,0
B23,755,272,-50,-54,-52,-54,-94,0,-89,0,0,0
B23,755,272,-53,-53,-50,-54,-92,0,-88,0,0,0
B23,755,272,-50,-54,-52,-53,-95,-93,-87,0,0,0
B22,727,272,-46,-52,-41,-52,-96,-89,-88,-94,0,0
B22,727,272,-47,-52,-41,-51,-92,-89,-84,0,0,0
B22,727,272,-46,-52,-41,-53,-93,-92,-84,0,0,0
B22,727,272,-46,-52,-41,-51,-93,-91,-83,0,0,0
B22,727,272,-46,-53,-40,-52,-93,-90,-87,0,0,0
B22,727,272,-46,-52,-40,-51,-93,-91,-90,0,0,0
B22,727,272,-47,-52,-41,-52,-93,-90,-84,0,0,0
B22,727,272,-48,-52,-40,-51,-93,-89,-83,0,0,0
B22,727,272,-46,-52,-40,-51,-94,-91,-89,0,0,0
B22,727,272,-46,-52,-40,-51,-93,-92,-89,0,0,0
B22,727,272,-47,-51,-40,-51,-92,-91,-88,0,0,0
B22,727,272,-46,-52,-40,-51,-92,-91,-88,0,0,0
B22,727,272,-46,-51,-40,-51,-95,-90,-84,0,0,0
B22,727,272,-46,-50,-40,-53,-93,-89,-83,0,0,0
B22,727,272,-46,-56,-41,-52,-93,-92,-84,0,0,0
B22,727,272,-46,-52,-40,-52,-93,-90,-83,0,0,0
B22,727,272,-47,-52,-39,-51,-93,0,-84,0,0,0
B22,727,272,-46,-53,-41,-51,-96,-92,-89,0,0,0
B22,727,272,-46,-52,-41,-51,-96,-91,-86,0,0,0
B22,727,272,-46,-57,-41,-51,0,-92,-91,0,0,0
B22,727,272,-46,-54,-42,-51,-94,-87,-89,0,0,0
B22,727,272,-46,-52,-40,-51,-95,-92,-88,0,0,0
B22,727,272,-46,-51,-41,-51,-95,-92,-89,0,0,0
B22,727,272,-46,-51,-40,-51,-95,-92,-88,0,0,0
B22,727,272,-46,-51,-40,-51,-93,-91,-90,0,0,0
B22,727,272,-46,-52,-40,-51,-93,-92,-87,0,0,0
B22,727,272,-46,-53,-40,-52,-93,-90,-88,0,0,0
B22,727,272,-46,-53,-40,-52,-95,-89,-88,0,0,0
B22,727,272,-46,-53,-40,-51,-94,-91,0,0,0,0
B22,727,272,-48,-53,-41,-51,-93,-91,-88,0,0,0
B22,727,272,-46,-54,-40,-52,-93,-91,-88,0,0,0
B22,727,272,-46,-53,-41,-52,-93,-92,-84,0,0,0
B22,727,272,-46,-53,-40,-52,-96,-91,-84,0,0,0
B22,727,272,-45,-53,-40,-51,-91,-89,-89,0,0,0
B22,727,272,-46,-52,-40,-51,-95,-90,-89,0,0,0
B22,727,272,-46,-52,-40,-53,-96,-92,0,0,0,0
B22,727,272,-46,-51,-40,-51,0,-90,-84,0,0,0
B22,727,272,-46,-53,-40,-52,-94,-90,-88,0,0,0
B22,727,272,-46,-53,-40,-52,-94,-91,-87,0,0,0
B22,727,272,-46,-52,-41,-52,-95,-87,-89,0,0,0
B22,727,272,-46,-53,-40,-52,-91,-90,-84,0,0,0
B22,727,272,-46,-51,-41,-52,-92,-90,-84,0,0,0
B22,727,272,-46,-52,-40,-52,-93,-90,-85,0,0,0
B22,727,272,-47,-52,-40,-53,-91,-91,-85,0,0,0
B22,727,272,-46,-52,-40,-52,-94,-91,-90,0,0,0
B22,727,272,-46,-54,-40,-52,-94,-87,-90,0,0,0
B22,727,272,-46,-52,-40,-53,0,-90,-89,0,0,0
B22,727,272,-46,-52,-41,-52,-93,-93,-84,0,0,0
B22,727,272,-47,-52,-40,-52,-95,-91,-88,0,0,0
B22,727,272,-46,-52,-41,-52,-94,0,-89,0,0,0
B22,727,272,-46,-52,-40,-52,-94,-89,-88,0,0,0
B22,727,272,-46,-52,-40,-52,-95,-91,-82,0,0,0
B22,727,272,-46,-52,-40,-52,-95,-92,-84,0,0,0
B22,727,272,-46,-52,-40,-53,-95,-90,-89,0,0,0
B22,727,272,-46,-52,-41,-52,-94,-91,-88,0,0,0
B22,727,272,-46,-51,-40,-52,-94,-92,-90,0,0,0
B22,727,272,-46,-52,-41,-52,-94,-91,-88,0,0,0
B22,727,272,-46,-52,-41,-52,-94,-90,-84,0,0,0
B22,727,272,-46,-52,-41,-52,-94,-90,-83,0,0,0
B22,727,272,-46,-52,-41,-52,-96,-87,-89,0,0,0
B22,727,272,-46,-51,-40,-52,-93,-90,-88,0,0,0
B22,727,272,-46,-52,-40,-52,-95,-91,-89,0,0,0
B22,727,272,-46,-52,-40,-52,0,-90,-89,0,0,0
B22,727,272,-46,-52,-40,-52,-95,-91,-87,0,0,0
B22,727,272,-46,-53,-40,-51,-92,-91,-90,0,0,0
B22,727,272,-46,-52,-41,-52,-96,-90,-89,0,0,0
B22,727,272,-46,-53,-40,-52,-92,-91,-88,0,0,0
B22,727,272,-46,-54,-41,-52,-95,-90,-88,0,0,0
B22,727,272,-46,-53,-40,-52,-94,-90,-89,0,0,0
B22,727,272,-46,-54,-40,-52,-92,-92,-89,0,0,0
B22,727,272,-46,-52,-40,-51,-93,-92,-90,0,0,0
B22,727,272,-46,-51,-40,-52,-93,-89,-89,0,0,0
B22,727,272,-46,-54,-41,-51,-95,-91,-89,0,0,0
B22,727,272,-46,-50,-40,-52,-93,-93,-84,0,0,0
B22,727,272,-46,-50,-40,-51,-93,-92,-85,0,0,0
B22,727,272,-48,-53,-42,-54,-94,-92,-83,0,0,0
B22,727,272,-47,-52,-39,-52,-96,-90,-83,0,0,0
B22,727,272,-48,-52,-40,-51,-94,-92,-83,0,0,0
B22,727,272,-46,-53,-40,-56,-92,-90,-88,0,0,0
B22,727,272,-45,-53,-40,-51,-92,-92,-86,0,0,0
B22,727,272,-46,-55,-41,-55,-93,-91,-83,0,0,0
B22,727,272,-46,-53,-41,-53,-93,-90,-83,0,0,0
B22,727,272,-46,-52,-40,-52,-92,-91,-87,0,0,0
B22,727,272,-46,-52,-41,-51,-93,-92,-87,0,0,0
B22,727,272,-46,-52,-41,-52,-92,-90,-83,0,0,0
B22,727,272,-47,-52,-40,-52,0,-90,-82,0,0,0
B22,727,272,-47,-52,-41,-53,-93,-90,-89,0,0,0
B22,727,272,-47,-52,-41,-52,-93,-91,-91,0,0,0
B22,727,272,-47,-52,-41,-52,-93,-90,-83,0,0,0
B22,727,272,-47,-52,-41,-52,-91,0,-84,0,0,0
B22,727,272,-47,-52,-40,-52,-95,-91,-84,0,0,0
B22,727,272,-46,-52,-40,-52,-94,-90,-89,0,0,0
B22,727,272,-46,-52,-40,-52,-92,-90,-88,0,0,0
B22,727,272,-46,-51,-40,-52,-95,-90,-88,0,0,0
B22,727,272,-46,-52,-40,-52,-92,-91,-89,0,0,0
B22,727,272,-46,-52,-41,-52,-94,-92,-84,0,0,0
B22,727,272,-47,-51,-41,-52,0,-91,-83,0,0,0
B22,727,272,-47,-52,-41,-53,0,-92,-84,0,0,0
B22,727,272,-46,-52,-40,-53,-95,-90,-83,0,0,0
B22,727,272,-46,-52,-41,-52,-95,-92,-84,0,0,0
B22,727,272,-46,-52,-41,-52,-92,-91,-84,0,0,0
B22,727,272,-47,-52,-40,-51,-94,-91,-88,0,0,0
B22,727,272,-46,-52,-40,-52,-93,-89,-89,0,0,0
B22,727,272,-47,-52,-41,-52,-93,0,-88,0,0,0
B22,727,272,-47,-52,-41,-52,-94,-91,-84,0,0,0
B22,727,272,-47,-52,-41,-52,-93,-90,-85,0,0,0
B22,727,272,-46,-51,-40,-52,-94,-91,-85,0,0,0
B22,727,272,-46,-52,-40,-52,-95,-90,-88,0,0,0
B22,727,272,-47,-52,-41,-52,-92,-91,-87,0,0,0
B22,727,272,-47,-52,-40,-51,-93,-92,-88,0,0,0
B22,727,272,-46,-52,-41,-51,-92,-91,-86,0,0,0
B22,727,272,-46,-52,-40,-52,-93,-91,-89,0,0,0
B22,727,272,-47,-52,-41,-51,-94,-93,-83,0,0,0
B22,727,272,-48,-52,-40,-52,-93,-92,-84,0,0,0
B22,727,272,-46,-52,-41,-52,-94,-90,-85,0,0,0
B22,727,272,-46,-53,-40,-53,-92,-91,-90,0,0,0
B22,727,272,-46,-53,-39,-53,0,-92,-89,0,0,0
B22,727,272,-45,-53,-40,-56,-95,-89,-90,0,0,0
B22,727,272,-47,-52,-42,-52,-93,-91,0,0,0,0
B22,727,272,-47,-52,-43,-52,-93,-89,-89,0,0,0
B22,727,272,-48,-52,-40,-52,-95,-87,-89,0,0,0
B22,727,272,-48,-52,-41,-54,-94,-91,-88,0,0,0
B22,727,272,-48,-52,-40,-54,-92,-90,-89,0,0,0
B22,727,272,-47,-53,-41,-54,-93,-90,-84,0,0,0
B22,727,272,-46,-53,-41,-53,-94,0,0,0,0,0
B22,727,272,-46,-54,-40,-54,-94,-90,-87,0,0,0
B22,727,272,-47,-51,-40,-54,-93,-92,-89,0,0,0
B22,727,272,-46,-51,-41,-52,-94,-85,-89,0,0,0
B22,727,272,-46,-52,-41,-52,-94,-92,-82,0,0,0
B22,727,272,-47,-52,-41,-54,-92,-88,-84,0,0,0
B22,727,272,-46,-52,-41,-52,-91,-88,-83,0,0,0
B22,727,272,-47,-52,-40,-52,-93,-92,-84,0,0,0
B22,727,272,-46,-52,-41,-52,-93,-90,-85,0,0,0
B22,727,272,-46,-52,-41,-52,-94,-92,-84,0,0,0
B22,727,272,-46,-53,-41,-52,-92,-90,-84,0,0,0
B22,727,272,-48,-51,-41,-54,-93,-92,-85,0,0,0
B22,727,272,-49,-51,-41,-54,-92,-92,-83,0,0,0
B22,727,272,-46,-49,-40,-53,-92,-93,-83,0,0,0
B22,727,272,-48,-53,-41,-52,-92,-93,-88,0,0,0
B22,727,272,-46,-53,-40,-52,-91,-91,-84,0,0,0
B22,727,272,-46,-54,-42,-54,-93,-89,-83,0,0,0
B22,727,272,-46,-53,-41,-54,-93,-91,-84,0,0,0
B22,727,272,-47,-53,-41,-53,-91,-88,-84,0,0,0
B22,727,272,-45,-53,-42,-52,-92,-88,-88,0,0,0
B22,727,272,-46,-54,-41,-51,0,-91,-89,0,0,0
B22,727,272,-45,-53,-41,-51,0,-91,-89,0,0,0
B22,727,272,-46,-52,-41,-53,-91,-92,0,0,0,0
B22,727,272,-46,-52,-41,-52,-91,-92,-89,0,0,0
B22,727,272,-46,-52,-42,-52,-92,-92,-88,0,0,0
B22,727,272,-47,-51,-41,-55,-94,-92,-88,0,0,0
B22,727,272,-51,-50,-40,-57,-92,0,-83,-94,0,0
B22,727,272,-49,-50,-40,-54,-94,-92,-83,0,0,0
B22,727,272,-48,-55,-41,-52,-92,-92,0,0,0,0
B22,727,272,-46,-53,-41,-52,-90,-90,-87,0,0,0
B22,727,272,-45,-54,-41,-52,-92,-90,-88,0,0,0
B22,727,272,-47,-52,-40,-52,-92,-91,-89,0,0,0
B22,727,272,-46,-52,-40,-51,-93,-91,-84,0,0,0
B22,727,272,-47,-53,-40,-53,-93,-87,-83,0,0,0
B22,727,272,-46,-51,-41,-55,-92,-90,-84,0,0,0
B22,727,272,-45,-52,-42,-52,-94,-90,-84,0,0,0
B22,727,272,-47,-54,-41,-51,-94,-92,-90,0,0,0
B22,727,272,-47,-53,-41,-51,-93,-91,-88,0,0,0
B22,727,272,-47,-53,-41,-52,-93,-90,-90,0,0,0
B22,727,272,-46,-52,-40,-52,-92,-92,-83,0,0,0
B22,727,272,-46,-52,-40,-52,-92,-91,-84,0,0,0
B22,727,272,-46,-52,-40,-52,-95,-94,-84,0,0,0
B22,727,272,-46,-52,-40,-52,-96,-91,-83,0,0,0
B22,727,272,-46,-52,-41,-52,-93,0,-84,0,0,0
B22,727,272,-46,-52,-40,-52,0,-92,-88,0,0,0
B22,727,272,-46,-52,-41,-52,-93,-88,-87,0,0,0
B22,727,272,-46,-52,-40,-52,0,-91,-85,0,0,0
B22,727,272,-46,-52,-40,-52,-94,-92,-90,0,0,0
B22,727,272,-49,-52,-39,-52,-93,-92,-89,0,0,0
B22,727,272,-47,-52,-40,-52,-94,-90,-83,0,0,0
B22,727,272,-47,-54,-41,-53,-94,-89,-83,0,0,0
B22,727,272,-47,-52,-40,-52,-92,0,-83,0,0,0
B22,727,272,-46,-53,-40,-52,-93,-90,-84,0,0,0
B22,727,272,-46,-53,-40,-52,-92,-87,-83,0,0,0
B22,727,272,-45,-52,-43,-52,-93,-91,-89,0,0,0
B22,727,272,-45,-51,-41,-51,-91,-91,-84,0,0,0
B22,727,272,-47,-52,-40,-52,-92,-93,-87,0,0,0
B22,727,272,-46,-52,-40,-52,-92,-92,-83,0,0,0
B22,727,272,-47,-52,-41,-52,-94,-91,-89,0,0,0
B22,727,272,-46,-52,-41,-52,-95,-90,-90,0,0,0
B22,727,272,-46,-52,-41,-52,-94,0,-85,0,0,0
B22,727,272,-46,-52,-40,-54,-92,-92,-84,0,0,0
B22,727,272,-46,-52,-41,-52,-93,-91,-89,0,0,0
B22,727,272,-47,-52,-40,-51,-93,-89,-84,0,0,0
B22,727,272,-47,-49,-40,-53,-92,-92,-91,0,0,0
B22,727,272,-46,-51,-40,-51,-94,-92,-83,0,0,0
B22,727,272,-46,-52,-40,-52,-92,-88,-84,0,0,0
B22,727,272,-47,-52,-40,-52,-93,-91,-89,0,0,0
B22,727,272,-46,-52,-41,-52,-95,-91,-89,0,0,0
B22,727,272,-46,-52,-40,-52,-94,-90,-87,0,0,0
B22,727,272,-47,-52,-40,-52,-94,-91,-89,0,0,0
B22,727,272,-47,-52,-41,-52,-94,-90,0,0,0,0
B22,727,272,-47,-52,-41,-52,-94,-90,-87,0,0,0
B22,727,272,-47,-52,-40,-52,-93,-92,-89,0,0,0
B22,727,272,-47,-53,-40,-52,-94,-90,-83,0,0,0
B22,727,272,-46,-53,-41,-53,-93,-90,-83,0,0,0
B22,727,272,-47,-52,-40,-52,0,-89,-88,0,0,0
B22,727,272,-47,-52,-40,-52,-93,-88,-84,0,0,0
B22,727,272,-47,-52,-41,-52,-93,-90,-89,0,0,0
B22,727,272,-47,-52,-41,-52,-94,-91,-82,0,0,0
B22,727,272,-46,-52,-40,-52,-94,-89,-89,0,0,0
B22,727,272,-47,-52,-40,-52,-94,-91,-86,0,0,0
B22,727,272,-47,-52,-41,-53,-93,-87,-88,0,0,0
B22,727,272,-47,-52,-41,-52,-94,-91,-89,0,0,0
B22,727,272,-47,-52,-41,-52,-94,-92,-84,0,0,0
B22,727,272,-47,-52,-41,-52,-95,-90,-86,0,0,0
B22,727,272,-47,-53,-40,-52,-94,-86,-84,0,0,0
B22,727,272,-47,-55,-41,-52,-93,-91,0,0,0,0
B22,727,272,-46,-51,-40,-53,-93,0,-89,0,0,0
B22,727,272,-47,-52,-40,-52,-94,-92,-89,0,0,0
B22,727,272,-46,-52,-41,-52,-94,-91,-85,0,0,0
B22,727,272,-46,-52,-41,-52,-91,0,-88,0,0,0
B22,727,272,-47,-52,-41,-52,-93,-84,-88,0,0,0
B22,727,272,-47,-52,-41,-52,-93,-93,-83,0,0,0
B22,727,272,-47,-52,-41,-52,-94,-90,-84,0,0,0
B22,727,272,-47,-53,-41,-52,-92,-91,-85,0,0,0
B22,727,272,-47,-52,-41,-52,-92,-91,-84,0,0,0
B22,727,272,-47,-51,-40,-52,-94,-88,-88,0,0,0
B22,727,272,-46,-52,-40,-52,-95,-91,-84,0,0,0
B22,727,272,-47,-52,-40,-53,-93,-90,-84,0,0,0
B22,727,272,-47,-52,-41,-52,-94,-92,-89,0,0,0
B22,727,272,-47,-52,-41,-52,-92,-91,-89,0,0,0
B22,727,272,-47,-52,-41,-52,-93,-89,-88,0,0,0
B22,727,272,-47,-52,-40,-53,-94,-90,-83,0,0,0
B22,727,272,-47,-53,-40,-52,-94,-90,-88,0,0,0
B22,727,272,-47,-52,-41,-52,-93,-90,-88,0,0,0
B22,727,272,-47,-52,-40,-52,-92,-91,0,0,0,0
B22,727,272,-46,-52,-40,-52,-92,-90,-83,0,0,0
B22,727,272,-51,-51,-40,-52,-94,-87,-89,0,0,0
B22,727,272,-46,-52,-40,-51,-93,0,-83,0,0,0
B22,727,272,-46,-52,-41,-53,-94,0,-84,0,0,0
B22,727,272,-47,-52,-40,-52,-90,-90,-83,0,0,0
B22,727,272,-46,-52,-41,-52,-95,0,-89,0,0,0
B22,727,272,-47,-52,-41,-52,-93,-91,-84,0,0,0
B22,727,272,-47,-52,-40,-53,-93,-88,-82,0,0,0
B22,727,272,-47,-52,-40,-52,-95,-90,-90,0,0,0
B22,727,272,-47,-52,-41,-52,-93,-91,-87,0,0,0
B22,727,272,-46,-52,-40,-52,-93,0,-85,0,0,0
B22,727,272,-46,-51,-40,-52,-94,-91,-89,0,0,0
B22,727,272,-47,-51,-40,-52,-93,-90,-83,0,0,0
B22,727,272,-46,-52,-42,-52,0,-90,-89,0,0,0
B22,727,272,-47,-52,-41,-52,-92,-91,-89,0,0,0
B22,727,272,-47,-52,-41,-52,-93,-93,-89,0,0,0
B22,727,272,-47,-52,-41,-53,-93,-91,-84,0,0,0
B22,727,272,-47,-52,-40,-52,-92,-91,-90,0,0,0
B22,727,272,-46,-52,-41,-52,-93,-89,-89,0,0,0
B22,727,272,-46,-51,-41,-52,-95,-90,-83,0,0,0
B22,727,272,-45,-52,-41,-51,-93,-92,-84,0,0,0
B22,727,272,-46,-53,-41,-51,-94,-90,-86,0,0,0
B22,727,272,-46,-52,-39,-51,-94,-90,0,0,0,0
B22,727,272,-47,-52,-41,-55,-93,-90,-89,0,0,0
B22,727,272,-47,-52,-40,-52,-92,-91,-90,0,0,0
B22,727,272,-47,-52,-40,-52,-93,-91,0,0,0,0
B21,696,272,-43,-53,-46,-54,-93,-92,-83,-95,0,0
B21,696,272,-43,-53,-46,-54,0,-93,-84,0,0,0
B21,696,272,-43,-53,-46,-54,0,-92,-84,-93,0,0
B21,696,272,-43,-53,-45,-54,0,-90,-91,0,0,0
B21,696,272,-43,-53,-45,-54,0,-92,-91,-94,0,0
B21,696,272,-43,-53,-45,-54,0,-95,-89,-93,0,0
B21,696,272,-43,-53,-46,-54,0,-92,-84,0,0,0
B21,696,272,-43,-53,-46,-54,0,-93,-84,0,0,0
B21,696,272,-43,-53,-46,-54,0,-88,-90,0,0,0
B21,696,272,-44,-53,-45,-54,0,-89,-90,0,0,0
B21,696,272,-44,-53,-47,-54,0,-94,-89,0,0,0
B21,696,272,-44,-53,-47,-54,0,-92,-90,0,0,0
B21,696,272,-44,-53,-46,-54,0,-88,-90,0,0,0
B21,696,272,-44,-55,-45,-55,0,-93,-82,0,0,0
B21,696,272,-43,-52,-45,-54,0,-93,-86,0,0,0
B21,696,272,-44,-54,-45,-54,0,-89,-89,0,0,0
B21,696,272,-44,-54,-47,-54,0,-95,-91,0,0,0
B21,696,272,-44,-53,-46,-55,0,-92,-83,0,0,0
B21,696,272,-44,-53,-46,-54,0,-93,-84,0,0,0
B21,696,272,-44,-53,-46,-54,0,-94,0,0,0,0
B21,696,272,-44,-53,-46,-54,0,-88,-91,0,0,0
B21,696,272,-44,-53,-46,-54,0,-89,-90,0,0,0
B21,696,272,-43,-53,-47,-54,0,-92,-90,0,0,0
B21,696,272,-43,-53,-46,-54,0,-93,-89,0,0,0
B21,696,272,-43,-53,-46,-54,0,-89,-90,0,0,0
B21,696,272,-43,-53,-45,-54,0,-93,-83,0,0,0
B21,696,272,-43,-53,-46,-54,0,-96,-84,0,0,0
B21,696,272,-43,-53,-46,-54,0,-93,-90,0,0,0
B21,696,272,-43,-53,-46,-54,0,0,-92,0,0,0
B21,696,272,-43,-53,-46,-54,0,0,-84,0,0,0
B21,696,272,-43,-53,-46,-54,0,-94,-84,0,0,0
B21,696,272,-43,-53,-45,-55,0,-93,-91,0,0,0
B21,696,272,-43,-53,-45,-54,0,-92,0,0,0,0
B21,696,272,-44,-53,-45,-54,0,-93,-91,0,0,0
B21,696,272,-43,-53,-45,-54,0,-93,-89,0,0,0
B21,696,272,-43,-53,-47,-54,0,-93,0,0,0,0
B21,696,272,-43,-53,-46,-54,0,-92,-84,0,0,0
B21,696,272,-43,-53,-45,-54,0,-93,-84,0,0,0
B21,696,272,-43,-53,-45,-55,0,-90,-84,0,0,0
B21,696,272,-43,-53,-46,-54,0,-92,-83,0,0,0
B21,696,272,-43,-53,-45,-54,0,0,-84,0,0,0
B21,696,272,-43,-53,-45,-54,0,-95,-89,0,0,0
B21,696,272,-43,-53,-45,-54,0,0,-85,0,0,0
B21,696,272,-43,-53,-45,-54,0,-93,-84,0,0,0
B21,696,272,-43,-53,-45,-54,0,-95,-84,0,0,0
B21,696,272,-43,-53,-46,-54,0,0,-83,0,0,0
B21,696,272,-43,-53,-46,-54,0,0,-84,0,0,0
B21,696,272,-43,-53,-45,-54,0,-89,-83,0,0,0
B21,696,272,-43,-53,-45,-54,0,-92,-84,0,0,0
B21,696,272,-43,-53,-46,-54,0,-93,-89,0,0,0
B21,696,272,-43,-54,-47,-54,0,-93,-84,0,0,0
B21,696,272,-42,-54,-46,-55,0,-93,-84,0,0,0
B21,696,272,-43,-53,-47,-55,0,-92,-83,0,0,0
B21,696,272,-43,-52,-45,-54,0,-92,-84,0,0,0
B21,696,272,-42,-53,-45,-54,0,-93,-83,0,0,0
B21,696,272,-43,-52,-45,-54,0,-93,-83,0,0,0
B21,696,272,-43,-52,-45,-55,0,-92,-84,0,0,0
B21,696,272,-43,-52,-45,-54,0,-92,-83,0,0,0
B21,696,272,-43,-52,-45,-55,0,-95,-84,0,0,0
B21,696,272,-43,-52,-46,-54,0,-92,-84,0,0,0
B21,696,272,-43,-52,-45,-55,0,-92,-83,0,0,0
B21,696,272,-43,-52,-46,-54,0,-92,-83,0,0,0
B21,696,272,-43,-52,-45,-54,0,-93,-84,0,0,0
B21,696,272,-43,-53,-45,-54,0,-93,-84,0,0,0
B21,696,272,-43,-52,-45,-54,0,-91,-84,0,0,0
B21,696,272,-43,-52,-45,-54,0,0,-84,0,0,0
B21,696,272,-43,-52,-46,-54,0,-92,-85,0,0,0
B21,696,272,-43,-52,-46,-54,0,-92,-84,0,0,0
B21,696,272,-45,-52,-44,-53,0,-90,-81,0,0,0
B21,696,272,-43,-54,-45,-54,0,-92,-84,0,0,0
B21,696,272,-43,-53,-45,-54,0,-94,-84,0,0,0
B21,696,272,-43,-53,-47,-54,0,-93,-85,0,0,0
B21,696,272,-43,-53,-45,-54,0,-88,-90,0,0,0
B21,696,272,-43,-53,-46,-54,0,-93,-90,0,0,0
B21,696,272,-43,-53,-46,-54,0,-93,-83,0,0,0
B21,696,272,-43,-53,-45,-53,0,-89,-84,0,0,0
B21,696,272,-43,-53,-45,-54,0,-92,-83,0,0,0
B21,696,272,-43,-53,-46,-54,0,-89,-84,0,0,0
B21,696,272,-44,-53,-46,-56,0,-92,-84,0,0,0
B21,696,272,-43,-53,-44,-52,0,-91,-83,0,0,0
B21,696,272,-43,-53,-48,-54,0,-93,-88,0,0,0
B21,696,272,-43,-54,-45,-54,0,-94,-84,0,0,0
B21,696,272,-43,-54,-45,-55,0,-91,-83,0,0,0
B21,696,272,-43,-54,-46,-54,0,-90,-84,0,0,0
B21,696,272,-43,-53,-46,-56,0,-92,-83,0,0,0
B21,696,272,-43,-53,-46,-54,0,-93,-84,0,0,0
B21,696,272,-43,-53,-45,-54,0,-92,-84,0,0,0
B21,696,272,-43,-53,-45,-54,0,-89,-90,0,0,0
B21,696,272,-44,-53,-47,-54,0,-91,-84,0,0,0
B21,696,272,-43,-54,-46,-54,0,-88,-84,0,0,0
